0.643708428054325;0.771407959879158;0.647840908014951
0.535933671692833;0.477367077735210;0.476709219318851
0.721339405769122;0.582981670480621;0.562550517139898
0.615721990207374;0.485055071523680;0.773632620156645
0.516769163435170;0.616521316801316;0.587139572372202
0.604367320943316;0.421374702346294;0.444972986534904
0.644399814641185;0.575203415195846;0.713237600593016
0.378311274830560;0.572346646746051;0.381200421918912
0.334581424214568;0.527250379057672;0.525579499044389
0.389226596163554;0.552359087181689;0.434404841546086
0.542488711949052;0.504186611418856;0.440220046910453
0.262029814786939;0.606628222199472;0.315713279556225
0.474687267424534;0.335733237055133;0.470017307237959
0.448231142334183;0.548763820335654;0.341256635309719
0.519993854771380;0.441896368976472;0.390171638090270
0.287047699419871;0.352435498617843;0.416583542459884
0.300482685446907;0.455810981558115;0.355146301754864
0.252527496492561;0.268578204571595;0.388111994804759
0.406166965469268;0.390441095516176;0.328905777027011
0.341861029858519;0.412459640580703;0.317559912850233
0.198353981536935;0.452914585383236;0.296845224063147
0.335735052933208;0.259829930811856;0.304377572938446
0.355138775698303;0.382167163524853;0.352459522185559
0.235256825409506;0.239351127208972;0.171025928119072
0.352623556267273;0.400957762617717;0.142385691349751
0.304166802649517;0.167924756315735;0.216782731767573
0.313962263386862;0.113041695403735;0.214358058127863
0.199816235400714;0.169074923533880;0.410776028189593
0.011335704243297;0.162009675718421;0.014321685961877
0.200485228534881;0.115869893637140;0.068683817531439
0.217830453108969;0.262260074739487;0.083941656633974
0.145042859190734;0.248420679833621;0.257894014145806
0.170184062127913;0.264841288379580;0.252986291818545
0.349973216292514;0.087161842414468;0.341695382232441
0.021268610960750;0.229061052502083;0.088121813910736
-0.091814729331675;-0.052717350893985;0.094688792946206
0.133349594892271;0.018968365687735;0.030182777675184
0.022348344284588;-0.032486283078350;0.193460098140822
-0.110465239607714;-0.021657137339366;0.109964431581322
-0.098820207147928;-0.049357389681426;-0.057548142527881
-0.067295701520890;0.128946712103686;0.102577101916439
0.025088223816972;-0.110670583696460;-0.014279069233475
0.025875282782122;-0.087993450728584;-0.097176354543753
-0.077199544698305;-0.105384567181341;-0.096974525213250
0.021455236097544;-0.192214922859549;0.059593173360497
0.014916529974260;-0.010835064675667;0.031094812408978
0.005346746452523;-0.212056676534864;-0.157302299446586
-0.106494584348361;0.010547413164252;-0.022346488507170
-0.138078264751688;-0.084671684091861;-0.131319516537139
-0.059042644064138;-0.090515512997689;-0.315861098126058
-0.118325784369375;-0.160360108149661;-0.121229740753428
-0.157895535180371;-0.213591791384165;-0.134790960583905
-0.037373064261886;-0.002747089583075;-0.250164813244052
-0.283398267251938;-0.080082787081565;-0.057370922727138
-0.281967311790125;-0.169418970619185;-0.178198667238073
-0.251323423270766;-0.228640669542195;-0.181441245649689
-0.370123006150435;-0.180130469482515;-0.258508359525535
-0.244634650241987;-0.188012249173986;-0.382007579062495
-0.229816575926124;-0.292391296458523;-0.389009897127018
-0.227655323752370;-0.148479955351534;-0.190247103360009
-0.372429321702592;-0.338931849725863;-0.348551868433299
-0.216803793099825;-0.513420317955373;-0.329923356537229
-0.453682368593297;-0.256838751182476;-0.307465263936587
-0.449940067981029;-0.301813839178644;-0.417166181110164
-0.183951580003234;-0.518213164966795;-0.313744665601500
-0.357068321710671;-0.403812996730833;-0.493822192916911
-0.365452542894658;-0.460680018441949;-0.366082631272867
-0.339956371946566;-0.379021678618383;-0.420588535072390
-0.548478686734594;-0.493858380614482;-0.596484437742074
-0.307856492013573;-0.427171875924893;-0.379527413106516
-0.298259001143835;-0.578138687274424;-0.502407682306452
-0.329102450920847;-0.638157331100868;-0.443037044675575
-0.363987977848403;-0.304287543438842;-0.486496769512254
-0.444861657856166;-0.414771012086786;-0.686697506503724
-0.682237481578848;-0.504360926450894;-0.610451325581132
-0.400861039872721;-0.371764656726542;-0.469977149372679
-0.651308809880092;-0.606008525919750;-0.480268019116606
-0.423576076316200;-0.450442894885790;-0.414622001499799
-0.613807741188707;-0.469791262355038;-0.697643075143983
-0.610126430961909;-0.450633801359653;-0.641716523789809
-0.624070889298218;-0.612881053013974;-0.558589024948458
-0.746275367040068;-0.400859748155396;-0.584936776537359
-0.615014672592631;-0.698360387729324;-0.604952394277809
-0.648840021877068;-0.650935422202854;-0.558285418174245
-0.520565917816852;-0.528936742638327;-0.559108422355456
-0.850593852437502;-0.567147700051249;-0.685111671470480
-0.698181840068886;-0.744009867317238;-0.607008358950040
-0.601107975143907;-0.760938055093944;-0.591893758029311
-0.633694327032509;-0.714889500407772;-0.742658680252226
-0.610894857465270;-0.774481360925024;-0.582032278431283
-0.547633982119584;-0.641376550096895;-0.667692222735352
-0.561555167978297;-0.779301832350472;-0.697895588234897
-0.699004308371483;-0.879481002171322;-0.587291896040913
-0.774077891463484;-0.729886388329960;-0.738749388356086
-0.753315822019985;-0.695808709500260;-0.754996876877055
-0.686126472105953;-0.814760683449258;-0.712297730069431
-0.816211138366924;-0.889716906325680;-0.674970396795423
-0.662850560878123;-0.816915709874321;-0.906313846910150
-0.762525130102136;-0.796402118037650;-0.899971079234418
-0.921254541910954;-0.629128725443223;-0.616073827247389
-0.869460548903415;-0.619121863044156;-0.835992961528811
-0.896335668411547;-1.040482548830863;-0.850928475951150
-0.653448072762243;-0.876504644224797;-0.697379931381486
-0.828395540499904;-0.985154678536003;-0.825225832853541
-0.917754133982495;-0.705022240625262;-0.725266779880569
-0.737337839984521;-0.952041540127668;-0.817177657627014
-0.886664701996417;-0.815454048528317;-0.889601318842453
-0.787317837068499;-0.834413683689255;-0.868564004474334
-0.822789735360487;-0.748885588306358;-0.786420238466985
-0.836652522733425;-0.891314262903938;-0.879474669060080
-0.906045116500291;-1.011482025802335;-0.992296709783914
-1.008929040679911;-0.955314372463265;-0.957824488184477
-0.908486869801379;-0.888190899423912;-0.896158023969313
-0.926205871123483;-1.017774077282404;-0.835413936008893
-0.826994694916208;-0.864854381576270;-0.896552140611015
-0.947671734682307;-0.935390290225429;-0.904449432076533
-0.801914169875385;-0.884069748010852;-0.848948071610736
-0.855241661977949;-0.894344347614553;-0.933509038140254
-0.991419935534411;-1.008720066981801;-0.824617437635035
-0.917842530365577;-0.929695273628211;-0.980647413658958
-0.808731264602426;-0.930583401491024;-0.835752200544175
-0.733632355095291;-1.005045636591327;-0.775326167914398
-0.884946175101975;-0.871515599275983;-0.974790591410939
-1.062361935135190;-0.936231272780460;-0.871876894770129
-0.998134588371009;-0.783445689507213;-1.081231272960195
-0.956453698960570;-0.856495255824762;-0.828129010244111
-0.940953207948697;-0.892221168740018;-1.024225710974962
-0.946886825838781;-0.787430497408016;-0.790402500676131
-0.934217030850393;-0.996732734048819;-0.972913669151164
-0.944264500950245;-0.987436594910870;-0.943441880875981
-0.896571806068998;-0.932645240343149;-0.933382436534540
-0.986937031658892;-1.034693515621895;-1.066142548345751
-1.019962774140691;-1.135849229915828;-0.939606176334431
-1.104685706824093;-1.012125645511971;-0.898294043613509
-1.049213890187527;-0.948912910035248;-0.880937771641469
-1.093899744856923;-0.918842459104346;-1.031104518117064
-1.146666808894530;-1.029720674665485;-1.084184038696603
-1.178211549886298;-1.079887894878028;-0.897152428388721
-1.155690774940366;-1.147663821582291;-0.979451164286845
-1.043269537936475;-0.952491863538489;-0.959867962031235
-1.014151505625845;-0.957248154999842;-1.010029894527745
-0.963250957655572;-0.869343411830217;-1.022605424016930
-1.087250625700051;-1.109307679039774;-0.886981312750665
-0.923369865654869;-1.056550950494299;-0.989208228290108
-1.057513943239611;-1.174434652769647;-1.040889050303194
-1.112359223750680;-0.990323666292009;-0.930232406835707
-1.161868637650086;-0.891350740298519;-0.829173011543714
-1.102970459185865;-1.007450617581749;-0.938927184702530
-1.066351780391541;-1.079938008355211;-0.925336049050423
-1.010931362523829;-0.884731419364913;-0.955174188528906
-1.082951661961279;-1.039035000140173;-0.939067884313862
-1.046094058218047;-1.165614700525744;-1.029994497795025
-0.920604751655481;-1.086751652471047;-0.997287412720875
-1.101835564873832;-1.164689875935150;-0.897306106452129
-0.840387600285409;-1.126028933111719;-1.040597550607963
-0.945788954036171;-1.092678035810284;-1.099639253497466
-0.935242784111083;-0.966281620113246;-1.000871421850809
-1.015109657070491;-0.884587463087070;-1.044124764423222
-0.902981722262054;-1.002084313140133;-1.014867996080622
-1.063900576504359;-0.841786770598099;-0.896021404603509
-0.986121771544588;-0.843828115504465;-0.943308481468596
-1.008891490517437;-0.869756824126983;-0.934529568907452
-1.018620671593845;-0.868369339573023;-0.838615670611592
-0.962477144895720;-0.919183114441104;-0.804833712735266
-0.884190412961322;-0.738175675280570;-0.946272558064526
-0.929356013259435;-0.792086758326508;-0.953291110027581
-0.912937607156753;-1.035463567709005;-0.865371389383789
-1.067536676306414;-0.961992004685505;-1.019731260909589
-1.075073027838166;-0.730850689761505;-0.831357375749587
-0.867321906903040;-0.844018331001801;-0.855885688596601
-1.091594269782741;-0.970355386980570;-0.926739260145365
-0.845441671647036;-0.986444699362746;-0.890710275477909
-0.787223057885452;-0.896115471839761;-1.007430007622364
-0.976417711474438;-0.726022931374833;-0.815782235127289
-0.822333205667150;-0.817163446427152;-0.878534477099949
-0.823953863334297;-1.004504460733533;-0.963126878202578
-0.744159582603837;-0.802576004129067;-0.877252798500605
-0.819153385898960;-1.000955338464965;-0.981794161781547
-0.812154311068632;-0.935362405834629;-1.013952230439857
-0.901138359058469;-0.802651836440746;-0.919843335791599
-0.825697803840852;-0.852179663096332;-0.827898527248209
-0.882400971217838;-0.763744354146841;-0.753356726101482
-0.912448497071641;-0.837957027478343;-0.656121170244118
-0.801655181292184;-0.663556495462884;-0.858598859189907
-0.763456337337282;-0.678775952150788;-0.871484358858486
-0.790498834837521;-0.757756600206259;-0.939195598076984
-0.668563732084345;-0.838339220700714;-0.796802765240412
-0.721201791001953;-0.734976593634209;-0.856858873239550
-0.532187043733494;-0.702496676039292;-0.698807987000454
-0.933506514212156;-0.987386619487882;-0.936661478634419
-0.729512475942622;-0.740119080927900;-0.610134307130113
-0.676702020840285;-0.686925091637977;-0.900260809327392
-0.631469469471335;-0.756148599689347;-0.562683610879734
-0.840564796492606;-0.695282498401421;-0.634421183798115
-0.691995577516608;-0.613406866252019;-0.817782753687987
-0.735299071119359;-0.668343204792179;-0.503038175966285
-0.640846239312293;-0.800411729318619;-0.506045153830067
-0.568803185283443;-0.654522498792502;-0.574266454698699
-0.700788689269001;-0.701597753821894;-0.702701794687620
-0.528989628139156;-0.525843589942952;-0.465845430568621
-0.641881871087704;-0.670723423891174;-0.572464070393560
-0.519228275666492;-0.802737465388256;-0.568732237661223
-0.542349727695707;-0.600310026077345;-0.506995950661308
-0.400897150187510;-0.458931156561783;-0.309000286631163
-0.633651089046236;-0.622378975870873;-0.573220459979054
-0.440297074805066;-0.610187607642759;-0.588230852986539
-0.659108637420535;-0.645428684850582;-0.508094296611681
-0.503207203711356;-0.460287856106284;-0.560491073963802
-0.368262361813694;-0.451847810733475;-0.328747041158611
-0.310361504879928;-0.496597199527568;-0.396673087504148
-0.577350865101892;-0.482533862692806;-0.361876630159384
-0.475634224737269;-0.274667884809511;-0.461327212465487
-0.349695215874526;-0.517142232310811;-0.441640121351031
-0.361773868591463;-0.653618195725842;-0.508364145719213
-0.441544156145538;-0.462955779748066;-0.487503421560874
-0.374083776336345;-0.671003537538703;-0.347103546739482
-0.463519459199505;-0.383348021178567;-0.451693295579226
-0.374343904846187;-0.346021004532854;-0.394652791833243
-0.509778913514173;-0.375718182927117;-0.431620024170030
-0.374749208529826;-0.435406145726463;-0.255579299915978
-0.365667186156580;-0.312711478634780;-0.350024281149229
-0.290832083034308;-0.318063519342450;-0.180221302100578
-0.362127000836371;-0.085264293668922;-0.278323754827135
-0.210546597234676;-0.443830539244810;-0.414939704207759
-0.101144600621821;-0.168787236702547;-0.235970121665806
-0.361015689551032;-0.316466486144855;-0.352261891047905
-0.275245525868327;-0.374790950364834;-0.256335578665420
-0.390238926162008;-0.060875029991975;-0.264903856240972
-0.243870661960797;-0.331152045222167;-0.347437115010408
-0.295071947571231;-0.225335853147641;-0.199751382442229
-0.164126123280226;-0.300755594984679;-0.286888724551440
-0.267320769758468;-0.178782056626832;-0.021714832726507
-0.194920614916591;-0.102283525874245;-0.174124365473959
-0.018452805307752;-0.372535711596255;-0.027691220641309
-0.098600271135796;-0.204893822001215;-0.181849663939468
-0.015224988283936;-0.074688669033683;-0.104859761044752
-0.099168350761925;-0.061275119166782;0.058751506903602
0.030277701671808;-0.006127010780001;0.025676368886861
-0.109155964755924;0.058603462575411;-0.036684071123313
-0.167407094336004;-0.074945471096682;-0.146420211141058
-0.173206617402704;-0.130950903942063;-0.202574406439767
-0.010751530604590;-0.012233722062210;-0.090053760633257
-0.030631245730262;-0.146112926636419;0.141648254451215
0.075886645043023;0.081156071118671;0.064514232417519
0.011903516202776;0.034665912841886;-0.163759035830505
0.210031241522812;0.144514673580216;-0.114211587503310
0.166079002232518;0.146290283850415;0.117086304631071
0.070739694872011;0.041000419137047;0.208076211189169
0.070583873602358;0.160161167799888;0.256817993069273
0.084285532541176;0.041544885803030;0.019901554408880
0.074823419865397;0.183318435104694;0.183083081332830
0.001460449478149;0.141188538051375;0.119992439284463
0.246773212468789;0.023822907506713;0.146200571065074
0.199292274420881;0.251754437600535;0.117158845250562
0.334551588213355;0.276355543918174;0.036465610510586
0.353730692606207;0.125914429193438;0.181539805700525
0.133552144137053;0.235241273216848;0.167470278030735
0.248907783448832;0.328694410421779;0.363190476144775
0.345701307953815;0.372868746462839;0.414131594215094
0.386593785334415;0.252236003001246;0.370110580674801
0.290264775980958;0.286142561766824;0.324360043386955
0.078554011901424;0.106698547203292;0.322161514462948
0.175683427984698;0.250119530719037;0.365794408107138
0.511367637960743;0.427688907352012;0.257479833699556
0.317643162375795;0.436946772104256;0.302196110897365
0.247801795055557;0.433161088072783;0.215780605314931
0.293866114902899;0.326911781821435;0.485097712478177
0.408497075221508;0.364233910348542;0.232351824262049
0.488776096063076;0.482544311955721;0.456019955318447
0.399934757494248;0.406182571149541;0.433201118974648
0.358701296116094;0.574072990073919;0.499161525432279
0.409790306427636;0.421594938814934;0.330867076960820
0.557661984032018;0.579477503171089;0.526075645576423
0.298417556901833;0.525433925793494;0.283309630305519
0.637392999535513;0.488506117835725;0.405598791580645
0.445223985013673;0.449793674955077;0.372187551805024
0.469213493182967;0.370573616021800;0.490295148710581
0.691131786159143;0.425783357863972;0.511826190784331
0.587311030225389;0.499965121547224;0.616555426354035
0.499334887027029;0.636864053206974;0.390388076939729
0.566255982383172;0.625904452562846;0.515437365806886
0.439531953807372;0.508617046013005;0.476339841039970
0.621643383262367;0.794567203972240;0.532941182622821
0.822814227216335;0.686412076419660;0.697833208224526
0.575564021099583;0.575321851389915;0.866761079515753
0.624931496211362;0.680831963953443;0.782132167854905
0.720348370375006;0.655279768083902;0.628323998400317
0.686956165281214;0.788067932079540;0.672566559726398
0.702912646457810;0.638969466694086;0.664633863107336
0.545916662322741;0.526658237768903;0.561425646490451
0.689776366603721;0.727564307071869;0.469705311896914
0.533783100922748;0.575642003474395;0.681555968000293
0.565652852239548;0.628322912167144;0.717064213407769
0.626431496039414;0.696214376224941;0.698211862322268
0.809459131760803;0.619343811252339;0.866332124126414
0.985621280090559;0.681899573381703;0.790676685145528
0.675623732628035;0.647667924161004;0.796786636589720
0.749786327531499;0.875386858323425;0.799862403754146
0.754547963027578;0.877128746447340;0.649125683701502
0.876646488207212;0.722576921713239;0.780344829511849
0.767649266709685;0.821182519412143;0.679348151895067
0.880052100747755;0.868978181648885;0.941680254659019
0.840149154631268;0.615666538443881;0.726923191270722
0.852804280285059;0.724803223149109;0.820175643082837
0.948340611650243;0.742028375151331;0.751028344926289
0.907236434374839;1.163604664800580;0.547585570397587
0.729851454240035;0.807007796417909;0.701370071827951
0.786593482468830;0.913623639434407;0.769279359865396
0.921779997085277;0.868079236023870;0.962531623172186
0.962769813872190;0.921913397567225;0.934629751920323
0.871599462002500;0.904926556743247;0.768065803107713
0.943598159949707;1.028227594039909;1.115489197621739
0.796201234340792;0.912579504133982;0.775593934205468
0.704081494872824;0.938883184778790;1.001488186410784
0.871226533023950;0.936841681882073;0.776727347929338
0.893576522894760;0.972885070546417;0.935366657856030
0.966605299163438;0.947553723547768;0.833165263378477
0.814723075232156;0.990912534853739;0.932480513621396
1.119601277171367;0.862156630899714;0.936767263539613
1.109150607541348;0.922192124143715;1.049841319358443
0.995793477011350;1.033378693079113;1.084042616021349
0.983332097111845;0.904877391926319;1.067797354283654
0.867966184193815;0.939162936479567;0.892990408342991
0.944662908778713;0.906626285244985;0.854165096869874
0.896185829589669;1.108513218387839;0.955290629770262
0.901264745792095;1.040175732452434;0.934488891054546
0.913193765213556;0.899858927497446;1.125967807700211
0.919933367667373;0.917570856146275;1.030087482768431
0.929259108174984;0.923316080125292;1.129183128180176
0.894376440396211;1.022150472071089;0.917516926584105
0.999563660006794;1.032124150841690;0.936121824044516
1.070591515082171;1.079044545583031;0.921787078418009
0.912341644194853;0.952964716743294;0.940891950245520
0.915282685139800;0.990345761373666;1.092483010236666
0.949174706455513;1.051725830354119;0.997868570867526
1.038493130449645;0.885782692600193;1.115564083333463
1.111230154533712;1.108615559600257;0.858621006010937
0.970956147648448;0.916727963147749;1.062967694412142
0.991873119683943;1.093920305545188;0.977573294231594
0.960169721302379;1.033435521889726;1.007133790005351
0.965676047120133;1.039570222493692;0.935116661772850
1.039219349512209;0.982957878167199;0.931266958017878
0.985978932792844;1.057420544044217;1.025743809415892
0.899069169067012;0.871573163107314;0.939646641059322
0.913586693646578;0.866948009844059;1.174394425186865
0.906060412245806;1.072595582429569;0.978733338542051
1.091145410367310;0.973695488298763;0.877824823604000
1.015326603720189;0.907758380366963;0.867168074609404
0.950425827796756;1.129941863417965;1.116187869878249
1.098381246312635;0.998659347388502;1.028877279582370
1.119977503620903;1.025068950165169;0.900917351800601
0.899160254985773;1.078911033050012;1.039535382731768
1.061681196249382;0.998228976715464;1.010695589267389
0.701455479034882;0.931193862253660;0.969706108746954
0.991198479281823;1.112795648492177;1.043045535965437
1.036239253183894;1.034174202049615;0.987427610037143
0.973578643238394;0.971148352243303;1.143422671059160
0.860629033667975;0.954346394310802;1.043177796628978
1.037382288744715;1.016798572901313;0.853263949881635
1.116297586946060;1.039364013803685;0.874232706644918
0.878186850777266;0.880583977385157;0.925866748795489
0.891133427177234;1.040651133100706;1.000284453208635
0.836089843176238;0.979130950308027;0.770951476896892
0.747767681008485;0.948928011983545;0.982411399160396
0.857969275731097;0.696602561897679;0.993796620466227
0.885462328987806;1.109665245851065;0.940631819986219
0.673243680106404;0.761137236823258;0.995680274612127
1.038207815961943;0.919356374982935;0.855122183203731
0.988490156718501;0.922772486190837;1.100187081253582
0.909975630143905;0.999116819352709;0.919034522389657
0.904242768386740;1.092121972767985;0.991983158462039
0.989767743129893;0.988196840903176;0.792629149239848
0.951185145671600;0.866726447289563;1.017722871712357
0.964030542676814;0.910537387713752;0.968333216549685
0.948045463094287;0.767309881314807;0.943436278746811
0.641232480642368;0.936937990518297;0.874679198115934
0.945230847095350;0.836243168680783;0.827687973935537
0.771049849022255;0.651307066649283;0.875734110015846
0.807484733980837;0.662581224758714;0.765227454300350
0.988544515218219;0.846136379702617;0.922136303729173
0.758295259733322;0.862048746440241;0.863301932287049
0.781822490847512;0.780740281203510;0.720243487511655
0.773650504121427;1.039833501287518;0.621889334773013
0.685196064698932;0.670980565824900;0.741901452636263
0.784802784415345;0.798460920750403;0.644870958722231
0.754500760710582;0.714124686597229;0.779270118594378
0.904886144076005;0.742430265707622;0.645711144098936
0.841633086630661;0.838646305634580;0.842959900862272
0.817001984736321;0.588314151998178;0.592963241323660
0.670391243070088;0.897760862331112;0.832259715450176
0.603769871015723;0.688436727801353;0.678626440949845
0.734953091145697;0.571838093477776;0.758747748454110
0.698268482309970;0.754123494539913;1.013799562428134
0.613666127683979;0.699686143030538;0.717640933344293
0.634113222583866;0.847116529777526;0.789763486132350
0.638466195775289;0.660425245688261;0.628480796820656
0.778357801385219;0.701807473195733;0.515788081392647
0.780951519871606;0.648703863406178;0.467701467047386
0.500114496387990;0.695938914055763;0.635007882969686
0.630566196338571;0.670503903915740;0.743913350437706
0.683567978889718;0.597975299787963;0.599883347195052
0.549749075130008;0.618673114360493;0.727408902434979
0.670529128139706;0.628860987313471;0.750969322492632
0.771899108604361;0.499581475090412;0.622344317179249
0.433286483638307;0.511721283268192;0.493029040898511
0.481098356487135;0.441121375098833;0.429607904254571
0.635603879119358;0.494575892881559;0.660331573806070
0.695897136563370;0.595290860146990;0.599912211283950
0.567450054034016;0.611913332784374;0.643032465830091
0.427295118637802;0.457946333688504;0.390680022090944
0.495391297070428;0.409544736569877;0.471093535183229
0.600151731976249;0.441109744362717;0.632567642524107
0.582877549909327;0.457860818498627;0.573616132350489
0.359835978110935;0.473196122733283;0.504311903743316
0.379635892031992;0.489140138255808;0.512148346464278
0.336863056208098;0.280919757969276;0.428422220662833
0.493214998542377;0.412645267207657;0.427841551338751
0.437345199864751;0.458742532181912;0.406909675827298
0.461063752421109;0.363094815368824;0.239200690152025
0.357793625410596;0.073970752884390;0.235848163044050
0.324659442852696;0.363697259823359;0.553184006406400
0.335381286123167;0.302934697383138;0.282515954053638
0.251204124639696;0.278729835547228;0.316316696831608
0.342281557423031;0.191093533038020;0.331409236018275
0.140216587079765;0.312760405773758;0.248258543960199
0.195061031450755;0.291946912406270;0.361850111182162
0.227830623470808;0.461704580278463;0.264059962143898
0.176732525373843;0.047534991574337;0.284601949809641
0.285575409076251;0.267867541246496;0.205887287698917
0.313024973428426;0.204866887876855;0.252200758111080
0.222568673974910;0.029517418691669;0.230473105843627
0.136392964941082;0.222897184737194;0.280024449519128
0.125407822627697;0.336675249396781;0.198035812560476
0.109034458948606;0.308348235074448;0.215500718566304
0.035522250425118;0.164146566730125;0.267846422984072
0.265755352393369;0.166125743461418;0.144490903926197
0.002193995087721;0.084831189713595;0.037375068157872
0.056338339420117;0.043433382431342;0.105391717487720
0.096219717178842;0.061051531173728;0.015795043635552
0.007362995908848;0.250558313450486;-0.121005807840308
0.043978846707815;0.056289178623451;0.175042968194550
-0.049134271644988;-0.228577326069814;-0.037660387052948
-0.101755553991501;0.042071759907885;-0.122080486928391
-0.073067030455977;-0.085642121742391;0.065638296692923
-0.064720772758728;-0.003554121006075;-0.078788896377512
-0.006997968867527;-0.101163859121319;0.050243212557376
0.019289968620460;-0.001430695089712;-0.040933603259532
-0.039849465376971;-0.051340963159063;-0.065935664803536
-0.025907998410658;-0.233706660992507;-0.205198724179788
-0.368823281800035;-0.024559586726867;-0.180757635913570
-0.043183507073689;-0.164662666792088;0.001466092112100
-0.258504989565471;0.011144799756060;-0.142700993379320
-0.213759722218240;-0.297018654232201;-0.378867829831272
-0.176773048420331;-0.262915657400010;-0.045587825771152
-0.277830433355572;-0.008869115545137;-0.147796315705190
-0.143478185872164;-0.104090231887048;-0.018709811060936
-0.332869847002950;-0.078433051347085;-0.241591761525709
-0.069165743317403;-0.259701620808094;-0.079685207899400
-0.328979221891318;-0.319339595134895;-0.270151265189423
-0.258705632946542;-0.398838784270237;-0.222900681123842
-0.252973911983867;-0.191675127119617;-0.236611209369681
-0.118572208539918;-0.370082841885799;-0.300584732052524
-0.280224472864873;-0.279617286793720;-0.501476634307661
-0.371453428152203;-0.342029067717688;-0.540424074393172
-0.271185569316653;-0.494267857076951;-0.080120658928831
-0.332269056331958;-0.462736089378897;-0.387143175620831
-0.448430167402012;-0.634915880696998;-0.323712978571634
-0.517361611190965;-0.400273050844202;-0.415358726120507
-0.471988491989844;-0.427623066320183;-0.609185705131607
-0.223468412520883;-0.283051728060594;-0.460808062834181
-0.454479099921665;-0.405680624965130;-0.507073631073185
-0.422292638686966;-0.708471721811918;-0.529091823210830
-0.419219248493429;-0.404513292289168;-0.510282783189061
-0.353713056147158;-0.525675900575750;-0.479938262030982
-0.440829755515338;-0.454898585792874;-0.557910479591657
-0.489433610892757;-0.411189390822863;-0.649920814737440
-0.290639362098201;-0.349844316972902;-0.415374673648601
-0.517855732637860;-0.542390480444466;-0.416550825714248
-0.482453204023287;-0.531156032787218;-0.376962874705013
-0.604649788445454;-0.503684360904151;-0.639768808244873
-0.419915532397102;-0.509098736902348;-0.798398264364875
-0.592097788044532;-0.493040527501421;-0.576533166566703
-0.451646806663731;-0.557472660924356;-0.591510240463906
-0.795991781157430;-0.488657902415649;-0.676894254575308
-0.637131896348793;-0.595153869341237;-0.485575652046411
-0.428496810939122;-0.707056672582008;-0.536616321598202
-0.698157452490877;-0.816409856051399;-0.657881738092536
-0.643465810375832;-0.718790104539481;-0.468918624723280
-0.707914645014810;-0.678773628995326;-0.514666783524266
-0.679367152989227;-0.681444620722179;-0.743652837988207
-0.566878433210570;-0.728231469843806;-0.769706353922679
-0.682890851748297;-0.923955599328025;-0.651361804027469
-0.745816593619246;-0.598747626483643;-0.603027675046611
-0.693095787782889;-0.772909077634068;-0.682448725199274
-0.484497123165388;-0.771313738695316;-0.782117073906482
-0.731409770096466;-0.813091427294898;-0.748477702295967
-0.798639999566543;-0.795742584923892;-0.699271812259587
-0.712394606836287;-0.799388748274135;-0.805325025306169
-0.916274390536393;-0.806739697072383;-0.672532857724882
-0.664218550152173;-0.776595794474059;-0.791483488888942
-0.827023860919764;-0.959213906505483;-0.739910583374665
-0.789592033399446;-0.680519541392773;-0.768447971629766
-0.721269187816344;-0.977570960340053;-0.690675747163519
-0.809235900359412;-0.730612636503392;-0.770863015238434
-0.937600634466601;-0.983838826197322;-0.868498761066723
-0.864556780858420;-0.664761518085719;-0.964742525669851
-0.806600645306746;-1.061180726987367;-0.806477072499695
-0.916920508132854;-0.885793485787352;-1.065493778925932
-0.748359371572343;-0.930595526051762;-0.893919507453090
-0.819702985576764;-0.659636106854264;-0.871262711021889
-0.723134687268326;-0.850877567704593;-0.773763313012816
-0.829315926211655;-0.900411418295712;-0.854134697667827
-0.936997518912396;-0.972360319210959;-1.105979804693574
-0.865137896337874;-0.895336744030761;-0.944830788208089
-1.003011088870263;-0.954990902929044;-1.058736652388788
-0.735731088092648;-1.020613877642174;-0.932266670128410
-0.918823636019161;-0.938922368224625;-0.873015988794437
-0.865782538570695;-0.896351001834691;-1.047701605181595
-0.914600951749543;-0.909565712472954;-0.870170505843393
-0.928296990980402;-0.976341069592431;-0.790459149439101
-0.999872192022129;-0.889678813247217;-1.012826669720174
-0.751879210433287;-1.000705652861466;-0.939598466770111
-0.957668432402108;-1.152235820905478;-0.934664655363086
-1.072699402182026;-0.977488470711790;-1.074925266176803
-0.962637729707324;-0.775745305263400;-1.117032081246747
-0.929477876807338;-0.907870898516212;-0.934053134353135
-1.083384254976411;-0.972948596674852;-0.982149595558378
-1.070741151088354;-1.038962813262331;-0.831896445741581
-1.037619779112067;-0.890872678880355;-0.903723076043440
-1.030485504477888;-0.936036520903497;-0.905893384261696
-0.870244639738418;-1.058832228476533;-0.990851988012485
-0.952872710906031;-0.994179196359876;-1.017434900099763
-1.145721936222171;-1.122112540230302;-0.962281851692350
-0.887976420772973;-0.837614623941182;-0.930876092880716
-0.952577360210346;-1.023616367818868;-0.993412337464760
-1.034889783747941;-1.055756097017229;-0.905491713282387
-1.168569385413570;-1.036990018796001;-1.078918365286491
-0.998350573575839;-0.949698562521717;-0.897491660839789
-1.038397748350859;-0.970405572814748;-1.132198302856466
-0.977404661084723;-1.189368455052999;-0.984085012093606
-0.999191347990555;-0.912864089802399;-1.071149180013163
-0.982693281268175;-1.163762019054491;-1.089067281379949
-0.895859923731901;-0.953606064535735;-0.947905603080885
-0.938505301307733;-1.085457470934011;-1.143350775471655
-0.934956703556352;-0.961502803889074;-0.997671918100307
